# lambda [A]	Dlambda [A]	specval [counts]	Dspecval [counts]
8.113777125150134452e+03	1.765798809309845119e+00	3.141815331861525507e-01	3.582254737142384626e-02
8.115996470549959668e+03	1.769825519983874829e+00	3.137121589093764262e-01	3.539363589396356952e-02
8.118215598360354306e+03	1.773859824524753881e+00	3.203793933477687705e-01	3.762836211449556434e-02
8.120434508581318369e+03	1.777901713717851662e+00	3.153336671801705293e-01	3.505220040810862192e-02
8.122653201212852764e+03	1.781951178386022239e+00	3.167421306578703244e-01	3.716021730295327591e-02
8.124871676254956583e+03	1.786008209389281953e+00	3.158320503365942278e-01	3.666269902306337758e-02
8.127089933707629825e+03	1.790072797625014811e+00	3.204806604220483690e-01	3.750915603035712143e-02
8.129307973570871582e+03	1.794144934027679605e+00	3.113868399689758704e-01	3.684713986226576671e-02
8.131525795844684581e+03	1.798224609569198940e+00	3.199918885698826432e-01	3.694512627265248567e-02
8.133743400529066093e+03	1.802311815258282435e+00	3.162870373940611657e-01	3.591299502916939224e-02
8.135960787624017939e+03	1.806406542141055782e+00	3.264381333313227107e-01	3.965474438491067150e-02
8.138177957129538299e+03	1.810508781300491865e+00	3.210746429090075016e-01	3.845019549302715334e-02
8.140394909045628992e+03	1.814618523856631027e+00	3.196071455626187108e-01	3.741103216511667412e-02
8.142611643372288199e+03	1.818735760966529558e+00	3.190276725944268255e-01	3.597244027075144346e-02
8.144828160109518649e+03	1.822860483823988131e+00	3.311759908343838155e-01	3.934567558678454119e-02
8.147044459257316703e+03	1.826992683659809158e+00	3.106676431281994444e-01	3.638127714267646445e-02
8.149260540815685999e+03	1.831132351741553421e+00	3.219427882555296327e-01	3.714219873033556413e-02
8.151476404784623810e+03	1.835279479373441491e+00	3.264259311146494036e-01	3.859836385164733263e-02
8.153692051164131044e+03	1.839434057896395913e+00	3.246140091683376583e-01	3.857417261021150318e-02
8.155907479954208611e+03	1.843596078687985473e+00	3.292513991246651117e-01	3.847646812905383684e-02
8.158122691154854692e+03	1.847765533162237572e+00	3.270587070207306990e-01	3.915290166899970670e-02
8.160337684766072016e+03	1.851942412769788993e+00	3.088838292372969585e-01	3.632038333712639400e-02
8.162552460787856944e+03	1.856126708997594132e+00	3.611331406313879611e-01	5.964762269830493208e-02
8.164767019220213115e+03	1.860318413368857060e+00	4.326244216318964053e-01	1.185360524924789632e-01
8.166981360063137799e+03	1.864517517443297745e+00	3.132606024831322000e-01	3.910075580532491879e-02
8.169195483316632817e+03	1.868724012816588953e+00	3.165405163702164626e-01	3.624741864672941655e-02
8.171409388980696349e+03	1.872937891120680654e+00	3.260945995462767866e-01	3.878995240506038361e-02
8.173623077055330214e+03	1.877159144023511139e+00	3.281979617226321588e-01	3.908957302408162804e-02
8.175836547540533502e+03	1.881387763228974830e+00	3.248877122649224125e-01	3.872367932339058211e-02
8.178049800436306214e+03	1.885623740476920496e+00	3.234487031135551693e-01	3.878378402033336864e-02
8.180262835742648349e+03	1.889867067542965184e+00	3.299406772888213712e-01	3.953166452891648114e-02
8.182475653459560817e+03	1.894117736238451144e+00	3.370418934219057139e-01	4.040431871723274004e-02
8.184688253587041800e+03	1.898375738410378322e+00	3.327410114363165139e-01	3.983619122477954216e-02
8.186900636125093115e+03	1.902641065941350629e+00	3.377024117433323758e-01	4.093285621524628964e-02
8.189112801073712944e+03	1.906913710749392532e+00	3.435178489723612061e-01	4.171846055937983994e-02
8.191324748432903107e+03	1.911193664787976809e+00	3.389002668271445251e-01	4.023223411668931659e-02
8.193536478202662693e+03	1.915480920045815827e+00	3.399100883379367888e-01	4.103311409717289027e-02
8.195747990382991702e+03	1.919775468546959685e+00	3.409624215822563698e-01	4.197111191253089651e-02
8.197959284973889226e+03	1.924077302350416740e+00	3.379061372516047324e-01	4.085044954735072426e-02
8.200170361975358901e+03	1.928386413550380984e+00	3.401126672906087944e-01	4.006919719603112273e-02
8.202381221387395271e+03	1.932702794275896752e+00	3.588729595288012719e-01	4.442173731783737728e-02
8.204591863210003794e+03	1.937026436690904685e+00	3.391826592967869813e-01	4.010816229349657702e-02
8.206802287443180830e+03	1.941357332994155138e+00	3.485580460337636688e-01	4.192855850314650829e-02
8.209012494086926381e+03	1.945695475418951936e+00	3.475681337397719117e-01	4.058460071485111426e-02
8.211222483141242265e+03	1.950040856233195008e+00	3.473019018356359733e-01	4.191702793393888016e-02
8.213432254606128481e+03	1.954393467739320434e+00	3.543573799668691682e-01	4.208089064460104889e-02
8.215641808481583212e+03	1.958753302274084396e+00	3.526088019956940545e-01	4.244540024182069660e-02
8.217851144767608275e+03	1.963120352208451491e+00	3.376167240436218631e-01	3.979376416241697800e-02
8.220060263464201853e+03	1.967494609947776363e+00	3.495823012540419938e-01	4.196811225599588607e-02
8.222269164571365764e+03	1.971876067931167986e+00	3.537306135243570293e-01	4.326326435472515469e-02
8.224477848089100007e+03	1.976264718631995487e+00	3.598826147578622070e-01	4.461639179156436097e-02
8.226686314017402765e+03	1.980660554557295061e+00	3.451242244207662346e-01	4.229166417356383656e-02
8.228894562356274037e+03	1.985063568248012000e+00	3.567102477852872600e-01	4.590497042202080352e-02
8.231102593105717460e+03	1.989473752278696494e+00	3.426077470948475368e-01	4.161399390573952695e-02
8.233310406265727579e+03	1.993891099257355748e+00	3.577127918349815583e-01	4.456575141643997345e-02
8.235518001836309850e+03	1.998315601825650045e+00	3.591081832798344586e-01	4.330567382988002867e-02
8.237725379817458816e+03	2.002747252658399812e+00	3.504555961993346402e-01	4.074317790906251124e-02
8.239932540209179933e+03	2.007186044463801444e+00	3.774782699420140553e-01	4.677746142075592251e-02
8.242139483011469565e+03	2.011631969983104895e+00	3.581895795939689653e-01	4.261761994618111504e-02
8.244346208224329530e+03	2.016085021990551063e+00	3.733400140598051586e-01	4.582675357155387152e-02
8.246552715847758009e+03	2.020545193293409536e+00	3.674476216513547500e-01	4.327163423221452865e-02
8.248759005881756821e+03	2.025012476731695266e+00	3.627319431191020627e-01	4.205325833503700816e-02
8.250965078326324146e+03	2.029486865178147692e+00	3.624716210352026402e-01	4.233976118413831924e-02
8.253170933181461805e+03	2.033968351537969621e+00	3.741252299853377039e-01	4.520613661908742115e-02
8.255376570447167978e+03	2.038456928749052377e+00	3.817416854144972116e-01	4.798893229189040571e-02
8.257581990123444484e+03	2.042952589781471318e+00	3.761702859819680000e-01	4.673678502372395627e-02
8.259787192210291323e+03	2.047455327637640821e+00	3.796784961169958894e-01	4.777216288131988509e-02
8.261992176707706676e+03	2.051965135352106007e+00	3.637601542754945738e-01	4.288140412697491466e-02
8.264196943615692362e+03	2.056482005991469464e+00	3.714290865863987823e-01	4.457265520578391343e-02
8.266401492934246562e+03	2.061005932654191408e+00	3.649672011592367538e-01	4.372428079925364669e-02
8.268605824663371095e+03	2.065536908470611888e+00	3.747798349313920530e-01	4.547484636963493310e-02
8.270809938803064142e+03	2.070074926602660348e+00	3.829621374880541329e-01	4.722862850423258096e-02
8.273013835353327522e+03	2.074619980243934236e+00	3.704274646027224116e-01	4.547212154001207401e-02
8.275217514314161235e+03	2.079172062619431660e+00	3.740438754231863450e-01	4.646717461631654639e-02
8.277420975685563462e+03	2.083731166985618444e+00	3.737628326487075769e-01	4.473706114965157049e-02
8.279624219467534203e+03	2.088297286630001359e+00	3.701250810443415529e-01	4.489123690430402158e-02
8.281827245660077097e+03	2.092870414871358165e+00	3.835664334399019326e-01	4.709998283475699127e-02
8.284030054263188504e+03	2.097450545059416527e+00	3.924926935372375358e-01	4.947847314992986911e-02
8.286232645276868425e+03	2.102037670574791406e+00	3.837929659691431405e-01	4.857405746741103730e-02
8.288435018701118679e+03	2.106631784828925547e+00	3.899627046722907719e-01	4.854460361090501969e-02
8.290637174535939266e+03	2.111232881263782168e+00	3.813024859544483780e-01	4.638484672296453587e-02
8.292839112781328367e+03	2.115840953352074560e+00	3.822333091927792581e-01	4.550611927502463266e-02
8.295040833437287802e+03	2.120455994596649685e+00	3.908360219705215299e-01	4.793619260994548548e-02
8.297242336503815750e+03	2.125077998531004653e+00	3.984058225527035701e-01	4.908525205868416452e-02
8.299443621980914031e+03	2.129706958718458498e+00	3.772211781899111882e-01	4.396002552219267084e-02
8.301644689868580826e+03	2.134342868752782785e+00	3.916876850379170660e-01	4.818861431353534119e-02
8.303845540166817955e+03	2.138985722257393363e+00	3.862908094261505720e-01	4.757813946719718912e-02
8.306046172875623597e+03	2.143635512885730066e+00	3.866982101938961636e-01	4.785629840405784124e-02
8.308246587995001391e+03	2.148292234320848593e+00	3.940325386056086066e-01	4.719055969118424176e-02
8.310446785524945881e+03	2.152955880275434275e+00	3.942184079146030529e-01	4.704080060834467392e-02
8.312646765465462522e+03	2.157626444491712370e+00	4.046476811395490203e-01	5.060042584142277616e-02
8.314846527816545859e+03	2.162303920741236229e+00	3.972596107591852554e-01	4.880506133932686202e-02
8.317046072578201347e+03	2.166988302824758073e+00	3.941476146327431707e-01	4.799147457078191403e-02
8.319245399750425349e+03	2.171679584572268062e+00	3.879002530346106759e-01	4.684386074090670510e-02
8.321444509333219685e+03	2.176377759842712756e+00	3.952756842409653748e-01	4.948922260920164684e-02
8.323643401326580715e+03	2.181082822523870313e+00	4.057576322279481951e-01	5.002538923349431760e-02
8.325842075730513898e+03	2.185794766532488165e+00	4.182382502718889339e-01	5.247979954046618628e-02
8.328040532545015594e+03	2.190513585813733677e+00	4.045539239826841382e-01	5.081743117056184561e-02
8.330238771770087624e+03	2.195239274341507230e+00	4.052954230692150661e-01	5.074726315107599972e-02
8.332436793405729986e+03	2.199971826118056750e+00	4.038023240844141326e-01	4.956314860663885158e-02
8.334634597451940863e+03	2.204711235173925310e+00	4.135633134015588852e-01	5.116841701703286199e-02
8.336832183908720253e+03	2.209457495567885399e+00	4.167146700812923155e-01	5.072560151179698190e-02
8.339029552776069977e+03	2.214210601386755073e+00	4.250538333722398976e-01	5.306071923502336113e-02
8.341226704053990034e+03	2.218970546745320682e+00	4.052704161673787997e-01	4.968220238258511112e-02
8.343423637742478604e+03	2.223737325786128594e+00	4.093448416262570611e-01	4.961436846986132243e-02
8.345620353841537508e+03	2.228510932679611312e+00	4.101426177497681236e-01	4.954064546108708639e-02
8.347816852351164925e+03	2.233291361623700233e+00	4.199165301741103473e-01	5.414436214100584732e-02
8.350013133271362676e+03	2.238078606843709739e+00	4.317345637631087030e-01	5.436094561856895380e-02
8.352209196602130760e+03	2.242872662592518829e+00	4.272081682021859339e-01	5.300318949739745572e-02
8.354405042343467358e+03	2.247673523150160779e+00	4.179040302643503013e-01	5.075991742894126607e-02
8.356600670495374288e+03	2.252481182823770300e+00	4.298847351156026564e-01	5.437839916980542754e-02
8.358796081057849733e+03	2.257295635947523138e+00	4.058753625355932537e-01	4.805679397587838547e-02
8.360991274030893692e+03	2.262116876882613870e+00	4.209302766361821546e-01	5.323627614295457777e-02
8.363186249414509803e+03	2.266944900016685249e+00	4.290231434556116552e-01	5.420582991305428200e-02
8.365381007208692608e+03	2.271779699764474358e+00	4.205825920309618215e-01	5.149240241983819161e-02
8.367575547413447566e+03	2.276621270566933752e+00	4.242259231534087904e-01	5.427747623079400702e-02
8.369769870028771038e+03	2.281469606891625368e+00	4.340329883221271667e-01	5.621121618295344541e-02
8.371963975054664843e+03	2.286324703232407884e+00	4.209893705042872525e-01	5.175410455928337872e-02
8.374157862491127162e+03	2.291186554109243101e+00	4.413173183065667859e-01	5.587560012871732595e-02
8.376351532338159814e+03	2.296055154068245230e+00	4.277931938900039199e-01	5.454674113252590967e-02
8.378544984595760980e+03	2.300930497681554776e+00	4.235011232014023741e-01	5.173366747245342762e-02
8.380738219263932478e+03	2.305812579547042329e+00	4.331445314012336567e-01	5.421140329953222370e-02
8.382931236342672491e+03	2.310701394288422694e+00	4.295996341652522643e-01	5.336855503699099862e-02
8.385124035831984656e+03	2.315596936554992435e+00	4.284999421543642106e-01	5.265273032951907350e-02
8.387316617731863516e+03	2.320499201021526403e+00	4.253322132695943614e-01	5.200407576214451100e-02
8.389508982042314528e+03	2.325408182388243983e+00	4.327697889052063429e-01	5.375851801632451632e-02
8.391701128763332235e+03	2.330323875380619913e+00	4.213887898456260550e-01	5.195577736009248521e-02
8.393893057894922094e+03	2.335246274749297246e+00	4.435775748699553600e-01	5.520768362782879635e-02
8.396084769437078648e+03	2.340175375270018954e+00	4.357651615503100317e-01	5.438851740172447741e-02
8.398276263389807355e+03	2.345111171743371248e+00	4.448703631001941772e-01	5.526580002789698715e-02
8.400467539753104575e+03	2.350053658994837757e+00	4.324923759556228986e-01	5.411795546691224035e-02
8.402658598526972128e+03	2.355002831874556168e+00	4.408280062000430877e-01	5.463054294908063768e-02
8.404849439711408195e+03	2.359958685257384392e+00	4.506288652742727052e-01	5.662130205363927193e-02
8.407040063306414595e+03	2.364921214042515984e+00	4.409230962605306114e-01	5.385049198382035884e-02
8.409230469311989509e+03	2.369890413153599162e+00	4.545012958648869117e-01	5.644486670276688267e-02
8.411420657728134756e+03	2.374866277538538739e+00	4.585709282890278460e-01	5.706917052644781135e-02
8.413610628554848518e+03	2.379848802169445054e+00	4.587378363276189974e-01	5.785801045481191868e-02
8.415800381792132612e+03	2.384837982042283144e+00	4.628928721616898390e-01	5.864975139891764888e-02
8.417989917439987039e+03	2.389833812177190264e+00	4.654529873276576635e-01	6.027690972368448391e-02
8.420179235498409980e+03	2.394836287617992276e+00	4.660400673965180984e-01	5.759496425401084557e-02
8.422368335967403254e+03	2.399845403432125046e+00	4.640814964887973182e-01	5.919483390891513291e-02
8.424557218846965043e+03	2.404861154710836502e+00	4.489817174845862069e-01	5.531058487916706151e-02
8.426745884137097164e+03	2.409883536568683482e+00	4.582119818984567994e-01	5.704271110055270794e-02
8.428934331837797799e+03	2.414912544143694273e+00	4.632036572470827340e-01	5.765178874916571800e-02
8.431122561949068768e+03	2.419948172597170100e+00	4.628890976891873454e-01	5.844680441654812042e-02
8.433310574470910069e+03	2.424990417113524366e+00	4.684390788872566658e-01	5.955789147696921582e-02
8.435498369403319884e+03	2.430039272900144098e+00	4.559756969117796377e-01	5.706884245357873170e-02
8.437685946746300033e+03	2.435094735187562698e+00	4.633906666329566937e-01	6.084619915123112843e-02
8.439873306499848695e+03	2.440156799228964779e+00	4.607526289210344683e-01	5.908294031049805134e-02
8.442060448663967691e+03	2.445225460300337605e+00	4.571149863824509607e-01	5.750178563969812751e-02
8.444247373238655200e+03	2.450300713700325428e+00	4.592313843758425440e-01	5.883685215196523405e-02
8.446434080223914862e+03	2.455382554749938606e+00	4.689729344041363435e-01	6.010716013500708860e-02
8.448620569619741218e+03	2.460470978792737018e+00	4.757276250113947058e-01	5.894251685180373901e-02
8.450806841426137908e+03	2.465565981194564493e+00	4.798592061285282262e-01	6.096040160187898155e-02
8.452992895643104930e+03	2.470667557343296128e+00	4.661632350760138710e-01	5.799725369423637533e-02
8.455178732270640467e+03	2.475775702649087417e+00	4.858479185010918244e-01	6.400981686671622373e-02
8.457364351308746336e+03	2.480890412543981682e+00	4.703964556273988462e-01	5.893698344985622700e-02
8.459549752757422539e+03	2.486011682481960250e+00	4.734391583152367522e-01	6.130734260111034284e-02
8.461734936616665436e+03	2.491139507938642250e+00	4.813183720072102267e-01	6.012993348854044767e-02
8.463919902886480486e+03	2.496273884411432498e+00	4.874521089985568434e-01	6.097596255188715564e-02
