# lambda [A]	Dlambda [A]	specval [counts]	Dspecval [counts]
8.041529949409609799e+03	1.639124390365308104e+00	4.350774009847329649e-01	3.405175216466441862e-02
8.043756366465923747e+03	1.642899049759047436e+00	4.327061682640216955e-01	3.398658238700657391e-02
8.045982565932808939e+03	1.646681622867246286e+00	4.412413389579439849e-01	3.641326895641459199e-02
8.048208547810262644e+03	1.650472099261958370e+00	4.389794967078695653e-01	3.624073064258014065e-02
8.050434312098286682e+03	1.654270468552116125e+00	4.451898819090444048e-01	3.535251472836981740e-02
8.052659858796879234e+03	1.658076720383468761e+00	4.531857795151735258e-01	3.645319199632155588e-02
8.054885187906043029e+03	1.661890844438685733e+00	4.361103452273724090e-01	3.369976217042393307e-02
8.057110299425774429e+03	1.665712830437304559e+00	4.323959008966240525e-01	3.284469679584302304e-02
8.059335193356077070e+03	1.669542668136031471e+00	4.402929837469375940e-01	3.440964406437813095e-02
8.061559869696947317e+03	1.673380347328594642e+00	4.482310538743053407e-01	3.562299893298565001e-02
8.063784328448388806e+03	1.677225857845967782e+00	4.332474275852901124e-01	3.306933729947929279e-02
8.066008569610398808e+03	1.681079189556234477e+00	4.557432534741064356e-01	3.692012941812513466e-02
8.068232593182979144e+03	1.684940332364692761e+00	4.412366723406644375e-01	3.326876420730408290e-02
8.070456399166128904e+03	1.688809276214126021e+00	4.489106552114475734e-01	3.467730354008966703e-02
8.072679987559848087e+03	1.692686011084401754e+00	4.521659281111718998e-01	3.640718534793015160e-02
8.074903358364136693e+03	1.696570526992828842e+00	4.520450780901836274e-01	3.508692549139014183e-02
8.077126511578994723e+03	1.700462813994278122e+00	4.523879798580358047e-01	3.598908909294577102e-02
8.079349447204422177e+03	1.704362862180834659e+00	4.484633183121929934e-01	3.597631615528768673e-02
8.081572165240419963e+03	1.708270661682071756e+00	4.515811002248906192e-01	3.609389353021113384e-02
8.083794665686986264e+03	1.712186202665164636e+00	4.469620914276040691e-01	3.607942650340255353e-02
8.086016948544123807e+03	1.716109475334572698e+00	4.592257758660823752e-01	3.794174312318106257e-02
8.088239013811828954e+03	1.720040469932338834e+00	4.474897611013918808e-01	3.605854566054152166e-02
8.090460861490105344e+03	1.723979176738154928e+00	4.438736253715628854e-01	3.557007662922136160e-02
8.092682491578949339e+03	1.727925586068949748e+00	4.489698247246652896e-01	3.623448846993724409e-02
8.094903904078364576e+03	1.731879688279420071e+00	4.511678779123937666e-01	3.603096259137417851e-02
8.097125098988348327e+03	1.735841473761678966e+00	4.581183092401869827e-01	3.782068929482881176e-02
8.099346076308902411e+03	1.739810932945335509e+00	4.447109197367099531e-01	3.560728116279825856e-02
8.101566836040025919e+03	1.743788056297538747e+00	4.464913993218413424e-01	3.580625576909643448e-02
8.103787378181717941e+03	1.747772834323004343e+00	4.458087074532932625e-01	3.678210424857757121e-02
8.106007702733980295e+03	1.751765257563854483e+00	4.417857519527899068e-01	3.601341957787095038e-02
8.108227809696812074e+03	1.755765316599801951e+00	4.714996549212195909e-01	4.093380945246975766e-02
8.110447699070214185e+03	1.759773002047865464e+00	4.689526695316590388e-01	4.080256434765992118e-02
8.112667370854184810e+03	1.763788304562625919e+00	4.482748710590586105e-01	3.920515724797857954e-02
8.114886825048725768e+03	1.767811214836156442e+00	4.667781746638463014e-01	4.088133236068011711e-02
8.117106061653835241e+03	1.771841723597755935e+00	4.524205606652690892e-01	3.887055508136803839e-02
8.119325080669515046e+03	1.775879821614245069e+00	4.486339978704110831e-01	3.972252296263874966e-02
8.121543882095764275e+03	1.779925499689671620e+00	4.617720701696733099e-01	3.980081081443489349e-02
8.123762465932583837e+03	1.783978748665566716e+00	4.505849041126708809e-01	3.898075855351555014e-02
8.125980832179971003e+03	1.788039559420543601e+00	4.581267562977340835e-01	3.957604726382647070e-02
8.128198980837929412e+03	1.792107922870627812e+00	4.593940393771901998e-01	4.091957205929449420e-02
8.130416911906456335e+03	1.796183829968931889e+00	4.421919038715451666e-01	3.719231966597192490e-02
8.132634625385554500e+03	1.800267271705805028e+00	4.460466669954246677e-01	3.811605530848363732e-02
8.134852121275220270e+03	1.804358239108646789e+00	4.442288791299490724e-01	4.048644899251507140e-02
8.137069399575456373e+03	1.808456723242028552e+00	4.383646201876640891e-01	3.857191890146806357e-02
8.139286460286261899e+03	1.812562715207510333e+00	4.384468951425171679e-01	3.824227248359397813e-02
8.141503303407637759e+03	1.816676206143615024e+00	4.396745472513009512e-01	3.902224829265809464e-02
8.143719928939582132e+03	1.820797187225731140e+00	4.446691031408284145e-01	4.063702690921951882e-02
8.145936336882096839e+03	1.824925649666229610e+00	4.460564097342573642e-01	4.218270581410550613e-02
8.148152527235180060e+03	1.829061584714322786e+00	4.500647180630883981e-01	4.176539467870246658e-02
8.150368499998833613e+03	1.833204983655795539e+00	4.442420214095504361e-01	4.017349205719873695e-02
8.152584255173055681e+03	1.837355837813297477e+00	4.383781689884643784e-01	4.123652257607268029e-02
8.154799792757848991e+03	1.841514138546093804e+00	4.496003834131662158e-01	4.246860429616729216e-02
8.157015112753210815e+03	1.845679877250017142e+00	4.328335146976146075e-01	3.887222244457443771e-02
8.159230215159142972e+03	1.849853045357312098e+00	4.350346976358064333e-01	3.980330544791403635e-02
8.161445099975643643e+03	1.854033634336798020e+00	4.386956564713651585e-01	4.279253921949618261e-02
8.163659767202714647e+03	1.858221635693647622e+00	4.385306096438444379e-01	4.204801766190355283e-02
8.165874216840354165e+03	1.862417040969285731e+00	4.389498687850189040e-01	4.289266061724965329e-02
8.168088448888564017e+03	1.866619841741433028e+00	4.376681837550518983e-01	4.292219031656236555e-02
8.170302463347343291e+03	1.870830029623894886e+00	4.417375862298694167e-01	4.280215790681056454e-02
8.172516260216692899e+03	1.875047596266594674e+00	4.569042656414096237e-01	4.502080215656036749e-02
8.174729839496610111e+03	1.879272533355526686e+00	4.517245721916836043e-01	4.420064949137589294e-02
8.176943201187098566e+03	1.883504832612489244e+00	4.467676360529070356e-01	4.191169764355819755e-02
8.179156345288156444e+03	1.887744485795308513e+00	4.562728162420324196e-01	4.380595860251860346e-02
8.181369271799783746e+03	1.891991484697440162e+00	4.499022459690947273e-01	4.353301828459957279e-02
8.183581980721979562e+03	1.896245821148039301e+00	4.469171198314542681e-01	4.502467739561213933e-02
8.185794472054746620e+03	1.900507487011952268e+00	4.544979080339255906e-01	4.425836837229973203e-02
8.188006745798081283e+03	1.904776474189481927e+00	4.558058526612158157e-01	4.416546881615700942e-02
8.190218801951987189e+03	1.909052774616391002e+00	4.579721781738387287e-01	4.501049264209063677e-02
8.192430640516460699e+03	1.913336380263824132e+00	4.646949000330332646e-01	4.479036531256088555e-02
8.194642261491506360e+03	1.917627283138122030e+00	4.475829859352796203e-01	4.151611323827839040e-02
8.196853664877118717e+03	1.921925475280857887e+00	4.525891277118617162e-01	4.293515274629960271e-02
8.199064850673303226e+03	1.926230948768571150e+00	4.667206080343688779e-01	4.586147265619260061e-02
8.201275818880056249e+03	1.930543695712999330e+00	4.618231323390366572e-01	4.582141904451990377e-02
8.203486569497379605e+03	1.934863708260631476e+00	4.594007320135393702e-01	4.411329096639222264e-02
8.205697102525271475e+03	1.939190978592762793e+00	4.713974315268919524e-01	4.510728784794653529e-02
8.207907417963731859e+03	1.943525498925421369e+00	4.899717394953032046e-01	4.774830817358995116e-02
8.210117515812764395e+03	1.947867261509279802e+00	4.829424709051616804e-01	4.725974818164271202e-02
8.212327396072363626e+03	1.952216258629521972e+00	4.798917222145939188e-01	4.411511527949626282e-02
8.214537058742535010e+03	1.956572482605715813e+00	4.743165113887864437e-01	4.280793102780750675e-02
8.216746503823274907e+03	1.960935925791803536e+00	4.733136573396132252e-01	4.370914144699390019e-02
8.218955731314583318e+03	1.965306580575833628e+00	4.833551760657509022e-01	4.656424808464765253e-02
8.221164741216462062e+03	1.969684439380152474e+00	4.755698495703987172e-01	4.378308551512449104e-02
8.223373533528911139e+03	1.974069494660982693e+00	4.781677731801070586e-01	4.619643717196791899e-02
8.225582108251928730e+03	1.978461738908582568e+00	4.710225899886874013e-01	4.578524927355946683e-02
8.227790465385516654e+03	1.982861164646855689e+00	4.567328356063485861e-01	4.596415908898830727e-02
8.229998604929673093e+03	1.987267764433648498e+00	4.616507983270448090e-01	4.723517379639266545e-02
8.232206526884401683e+03	1.991681530860188731e+00	4.613557934976105779e-01	4.852101168190892100e-02
8.234414231249696968e+03	1.996102456551380300e+00	4.616855181166838462e-01	4.790769831754145003e-02
8.236621718025562586e+03	2.000530534165498420e+00	4.693724378440773393e-01	5.040154264231767878e-02
8.238828987211998538e+03	2.004965756393954024e+00	4.695331710521287172e-01	4.768380388064246550e-02
8.241036038809003003e+03	2.009408115961551555e+00	4.771968075677092136e-01	5.020744978905104100e-02
8.243242872816577801e+03	2.013857605626110825e+00	4.893775891622277885e-01	4.965484856006673747e-02
8.245449489234722932e+03	2.018314218178328456e+00	4.785796320515215418e-01	4.447396025180183621e-02
8.247655888063434759e+03	2.022777946441850716e+00	4.918638362246495754e-01	4.728966065495420618e-02
8.249862069302718737e+03	2.027248783273096322e+00	4.980642804970741300e-01	4.904376221813368242e-02
8.252068032952571230e+03	2.031726721561044169e+00	4.941450575875507290e-01	4.766446435046313435e-02
8.254273779012994055e+03	2.036211754227232884e+00	4.966564773597789695e-01	4.935278979936108534e-02
8.256479307483985394e+03	2.040703874225681336e+00	5.093482963370927763e-01	4.990310793475660756e-02
8.258684618365547067e+03	2.045203074542675914e+00	4.982052551408382990e-01	4.830632676298206307e-02
8.260889711657677253e+03	2.049709348196689707e+00	4.919413024639079368e-01	4.841108753974810580e-02
8.263094587360377773e+03	2.054222688238289685e+00	5.120161596877413901e-01	5.313787304448640975e-02
8.265299245473646806e+03	2.058743087750018130e+00	5.191164910702280588e-01	5.202494140487881613e-02
8.267503685997487992e+03	2.063270539846313145e+00	5.126597632971588991e-01	4.892176722479004564e-02
8.269707908931895872e+03	2.067805037673327462e+00	4.977875348029321412e-01	4.839513781545282806e-02
8.271911914276875905e+03	2.072346574408814757e+00	5.052260610737653312e-01	4.899949972481379423e-02
8.274115702032422632e+03	2.076895143262104337e+00	5.137801320155306328e-01	4.951583345482288290e-02
8.276319272198541512e+03	2.081450737473986123e+00	5.207655887315215670e-01	5.224821336958494072e-02
8.278522624775227087e+03	2.086013350316318515e+00	5.144508498193470780e-01	5.188899612504167119e-02
8.280725759762484813e+03	2.090582975092400542e+00	5.118174472117580365e-01	5.167813388870006602e-02
8.282928677160311054e+03	2.095159605136479364e+00	4.954942510231170050e-01	5.169977328106723641e-02
8.285131376968707627e+03	2.099743233813706755e+00	5.054379748903746750e-01	5.147836959753865349e-02
8.287333859187672715e+03	2.104333854520125779e+00	4.974331046713804105e-01	4.918533066708472012e-02
8.289536123817208136e+03	2.108931460682460735e+00	5.047861481865022482e-01	5.019313358603571390e-02
8.291738170857312070e+03	2.113536045758000803e+00	4.996238213652659521e-01	5.000706291785055047e-02
8.293940000307986338e+03	2.118147603234651566e+00	5.110413325293716724e-01	5.246233201013943137e-02
8.296141612169229120e+03	2.122766126630589500e+00	5.173878394431820071e-01	5.132508734770040160e-02
8.298343006441044054e+03	2.127391609494193148e+00	5.163898721439448281e-01	5.010094054364482019e-02
8.300544183123425682e+03	2.132024045404020018e+00	5.200758370488308691e-01	5.414904239223257421e-02
8.302745142216379463e+03	2.136663427968660933e+00	5.270693019427640236e-01	5.337394160694455825e-02
8.304945883719899939e+03	2.141309750826632552e+00	5.370802793542832632e-01	5.339566316180716088e-02
8.307146407633990748e+03	2.145963007646103815e+00	5.305280746512661683e-01	5.456890918494927689e-02
8.309346713958651890e+03	2.150623192125026062e+00	5.280473666429832402e-01	5.437713232789503220e-02
8.311546802693883365e+03	2.155290297990830162e+00	5.219406454531271278e-01	5.324031119091356123e-02
8.313746673839683353e+03	2.159964319000452271e+00	5.219413295811216047e-01	5.261034484153680191e-02
8.315946327396051856e+03	2.164645248940047839e+00	5.220959062677913431e-01	5.370866840806240439e-02
8.318145763362992511e+03	2.169333081625015147e+00	5.253016650647692742e-01	5.376232926586327343e-02
8.320344981740499861e+03	2.174027810899781699e+00	5.325959257320399542e-01	5.341647307237390452e-02
8.322543982528579363e+03	2.178729430637842412e+00	5.283978961317732370e-01	5.411654733639138098e-02
8.324742765727225560e+03	2.183437934741327968e+00	5.327383406993911885e-01	5.290286418815858677e-02
8.326941331336443909e+03	2.188153317141344090e+00	5.412329153395752934e-01	5.587449478368586298e-02
8.329139679356230772e+03	2.192875571797332057e+00	5.278955489769587839e-01	5.345285341660897804e-02
8.331337809786587968e+03	2.197604692697484374e+00	5.256912839798320025e-01	5.380197993625517039e-02
8.333535722627513678e+03	2.202340673858036446e+00	5.347461207221005930e-01	5.411691866318754651e-02
8.335733417879009721e+03	2.207083509323887416e+00	5.370210316188724908e-01	5.743952541873163092e-02
8.337930895541074278e+03	2.211833193167704437e+00	5.383329120694565484e-01	5.676869071893574786e-02
8.340128155613709168e+03	2.216589719490312138e+00	5.365483356881046717e-01	5.763666651858911222e-02
8.342325198096912573e+03	2.221353082420416403e+00	5.346625390092997199e-01	5.559845659606222484e-02
8.344522022990686310e+03	2.226123276114541305e+00	5.375015944398802148e-01	5.742046770958023072e-02
8.346718630295030380e+03	2.230900294756895441e+00	5.511717072725530464e-01	5.667232989438964613e-02
8.348915020009942964e+03	2.235684132559002002e+00	5.684434102917441667e-01	6.151123443980450328e-02
8.351111192135425881e+03	2.240474783760191713e+00	5.552580695162443458e-01	5.765028449420912110e-02
8.353307146671477312e+03	2.245272242626690673e+00	5.500019833420669579e-01	5.739042511720417877e-02
8.355502883618099077e+03	2.250076503452240306e+00	5.533076108221106626e-01	5.706577302579508154e-02
8.357698402975289355e+03	2.254887560557434778e+00	5.560635281624562998e-01	5.522206170987026264e-02
8.359893704743049966e+03	2.259705408290040296e+00	5.621579598056793969e-01	5.870876190577772186e-02
8.362088788921380910e+03	2.264530041024429785e+00	5.432412508977649823e-01	5.418331272276530330e-02
8.364283655510280369e+03	2.269361453161939934e+00	5.432413202798945795e-01	5.530512308336225230e-02
8.366478304509750160e+03	2.274199639130276118e+00	5.540879939702151313e-01	5.791932898845984085e-02
8.368672735919788465e+03	2.279044593383747763e+00	5.820140002120485212e-01	6.108744871441482149e-02
8.370866949740397104e+03	2.283896310403139562e+00	5.775528718962847918e-01	6.156262271607199077e-02
8.373060945971574256e+03	2.288754784695319344e+00	5.595846495528746800e-01	5.840847055882154859e-02
8.375254724613321741e+03	2.293620010793330888e+00	5.768242184935289396e-01	6.196071040688739401e-02
8.377448285665639560e+03	2.298491983256368165e+00	5.668038143758634684e-01	5.894700445154488905e-02
8.379641629128525892e+03	2.303370696669420514e+00	5.680574829059754638e-01	5.919324211479477793e-02
8.381834755001982558e+03	2.308256145643255319e+00	5.742152765908106193e-01	6.015610507228488779e-02
8.384027663286007737e+03	2.313148324814512158e+00	5.714642051996393635e-01	6.113786797778983373e-02
8.386220353980603250e+03	2.318047228845096619e+00	5.857881510960784022e-01	6.162743120741997344e-02
8.388412827085767276e+03	2.322952852422593750e+00	5.630856421196124284e-01	5.706079921416493117e-02
8.390605082601501636e+03	2.327865190259859052e+00	5.581091570902562138e-01	5.621108076617223337e-02
8.392797120527806328e+03	2.332784237095050894e+00	5.940320007244933587e-01	6.402455453630506721e-02
